MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
368109530,2023-05-28T18:28:37,30.43288,-91.21196,3.576069375422617,301.29998779296875,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-17T02:05:52,30.43241,-91.21121,1.4816507718940055,123.5999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-17T02:07:03,30.43216,-91.21075,1.400897186302205,119.0,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-18T11:30:22,30.43199,-91.21042,2.9317864153722155,302.70001220703125,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-18T11:31:32,30.43255,-91.21146,3.3553267347085427,303.3999938964844,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-01T20:49:59,30.43255,-91.21134,1.854709276495117,121.5999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-01T20:51:09,30.43226,-91.21073,1.854709276495117,117.0,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-02T15:18:39,30.43227,-91.21094,1.9929388488263016,301.20001220703125,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-02T15:19:50,30.43277,-91.21184,3.1742518988335746,303.79998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-14T11:56:42,30.43238,-91.21124,2.6406095740896904,126.0999984741211,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-14T11:57:52,30.43189,-91.21029,2.2865752754170297,124.0999984741211,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-14T20:23:13,30.43183,-91.21004,3.5059234238668218,303.29998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-14T20:24:22,30.43241,-91.21115,3.5059234238668218,298.3999938964844,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-24T00:41:31,30.43256,-91.21132,1.7393109176176396,121.0999984741211,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-24T00:42:43,30.43232,-91.2108,1.680373169498633,118.5,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-25T17:49:47,30.43216,-91.21061,2.382133709834028,301.3999938964844,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-25T17:50:58,30.43255,-91.21145,2.935835995529985,301.70001220703125,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-05T19:40:28,30.4324,-91.21116,1.3610275831808978,116.9000015258789,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-05T19:41:37,30.43216,-91.21074,1.3610275831808978,122.5999984741211,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-06T12:58:37,30.43206,-91.21033,2.486952923078456,301.5,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-06T12:59:38,30.43238,-91.21105,3.0836239823253933,303.70001220703125,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-22T23:07:12,30.43239,-91.21117,1.503735666659971,123.3000030517578,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-22T23:08:21,30.43214,-91.2108,1.2801439960738927,360.0,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-23T16:26:51,30.43214,-91.21063,1.8488251163701013,301.70001220703125,300,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-23T16:27:52,30.43246,-91.2112,2.060844794904001,305.29998779296875,300,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-03T13:40:49,30.43239,-91.21112,1.7341421625147315,120.0,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-03T13:42:00,30.43205,-91.21059,1.7341421625147315,122.0999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-04T05:43:20,30.4322,-91.21067,2.3980728155607967,302.1000061035156,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-04T05:44:30,30.43264,-91.21154,3.1151584740915066,301.79998779296875,300,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-15T23:52:14,30.4326,-91.21148,1.9847559458901,121.0,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-15T23:53:24,30.43227,-91.21088,1.7006412303460137,123.6999969482422,119,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-16T16:51:45,30.43218,-91.21064,2.580105617723424,301.79998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-16T16:52:54,30.4326,-91.21157,3.139013230688877,299.70001220703125,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-25T23:35:03,30.43244,-91.21133,1.1337692091587657,121.1999969482422,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-25T23:36:14,30.43228,-91.21094,1.1337692091587657,113.1999969482422,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-30T02:17:04,30.43176,-91.20981,2.5261533855902907,299.79998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-30T02:28:53,30.43615,-91.21796,2.5261533855902907,303.1000061035156,299,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-04T22:03:53,30.43259,-91.21153,1.9682058768569224,122.8000030517578,123,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
368109530,2023-12-04T22:05:03,30.43223,-91.21092,1.9682058768569224,124.5999984741211,122,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
368109530,2023-12-05T19:00:03,30.43041,-91.20725,3.440968106736106,301.79998779296875,300,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-05T19:20:13,30.4404,-91.22635,3.440968106736106,299.5,292,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-13T16:33:33,30.4325,-91.21125,1.954511871973532,117.3000030517578,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-13T16:34:42,30.43219,-91.21073,1.342165182881478,121.6999969482422,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-15T00:20:51,30.43195,-91.2102,2.5737874415436703,301.6000061035156,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-15T00:22:01,30.4324,-91.21108,3.214937252678919,305.29998779296875,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-24T11:09:22,30.43265,-91.21166,2.4014691516024165,123.0999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-24T11:10:31,30.4323,-91.21102,1.7393181258130057,123.5,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-24T17:53:41,30.43186,-91.2101,3.647116928515125,302.0,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-24T17:54:50,30.43247,-91.21125,3.647116928515125,301.1000061035156,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367681480,2024-01-01T09:47:33,30.43242,-91.211,1.7589152737301168,120.8000030517578,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-01T09:48:43,30.43208,-91.21047,1.7589152737301168,124.8000030517578,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-01T23:28:53,30.43207,-91.21052,2.1671333691807315,303.0,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-01T23:30:04,30.43253,-91.21115,2.1671333691807315,295.20001220703125,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
368213040,2024-01-01T07:12:00,30.43242,-91.21123,1.6595564636436293,126.6999969482422,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-01-01T07:13:08,30.43218,-91.21082,0.939240316185557,122.0,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-01-01T17:42:32,30.43207,-91.21045,2.070023926455141,300.70001220703125,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-01-01T17:43:41,30.43242,-91.2111,2.070023926455141,296.20001220703125,300,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-01-08T08:20:59,30.43295,-91.21213,3.2438282978068016,125.5999984741211,124,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,57,A
368213040,2024-01-08T08:22:11,30.43227,-91.21095,3.896844487479021,120.5,119,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,57,A
368213040,2024-01-08T12:36:42,30.43205,-91.21045,5.700679105430051,304.29998779296875,301,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,57,A
368213040,2024-01-08T12:37:51,30.433,-91.21225,5.700679105430051,303.20001220703125,303,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,57,A
368213040,2024-01-08T16:24:33,30.43232,-91.21107,1.236189476046234,116.8000030517578,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-01-08T16:25:43,30.43218,-91.21075,0.9821491874384796,123.3000030517578,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-01-09T09:42:39,30.43205,-91.21045,2.0910006641875216,302.29998779296875,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-01-09T09:43:49,30.43243,-91.2111,2.0910006641875216,298.1000061035156,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367681480,2024-01-10T05:26:20,30.43258,-91.21135,2.139612936247246,119.6999969482422,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-10T05:27:31,30.43222,-91.21065,2.139612936247246,118.5999984741211,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-10T17:11:48,30.43215,-91.21067,1.7972716104444668,300.1000061035156,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-10T17:12:49,30.43237,-91.2112,1.7972716104444668,303.29998779296875,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-15T11:40:51,30.43242,-91.21112,1.8467318293353925,114.1999969482422,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-15T11:42:00,30.43213,-91.21053,1.4309112842620282,124.8000030517578,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-15T18:51:29,30.43207,-91.21053,1.7554203698825055,304.6000061035156,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-15T18:52:38,30.4324,-91.21113,2.3150203645757936,300.79998779296875,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
368109530,2024-01-15T14:30:19,30.43269,-91.21173,2.549015984218244,120.5999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-15T14:31:28,30.4323,-91.21101,2.251966009582428,124.8000030517578,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-01-15T07:57:03,30.43202,-91.21042,2.2798712302944217,307.5,300,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-01-15T07:58:13,30.43238,-91.21112,2.9961133060342724,300.8999938964844,300,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368109530,2024-01-17T15:40:49,30.43209,-91.21046,2.059920429905294,300.1000061035156,300,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-17T15:41:58,30.43237,-91.21115,2.059920429905294,302.79998779296875,300,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-01-21T00:38:45,30.43277,-91.21185,3.1415472113917606,121.8000030517578,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-01-21T00:39:54,30.43223,-91.21087,3.1415472113917606,124.9000015258789,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368286760,2024-01-21T13:47:06,30.4327,-91.21167,2.749903882946582,122.3000030517578,124,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-01-21T13:48:16,30.43235,-91.21092,2.227139546558403,109.1999969482422,123,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368213040,2024-01-22T02:55:36,30.43203,-91.21043,2.124186762244968,299.29998779296875,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-01-22T02:56:45,30.43243,-91.21117,2.5656143978411463,300.79998779296875,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368286760,2024-01-22T02:45:24,30.43236,-91.2108,4.509505436013111,299.8999938964844,303,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-01-22T02:46:34,30.43307,-91.21228,4.509505436013111,306.70001220703125,307,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
367681480,2024-01-28T04:54:24,30.4324,-91.21113,1.7554160846658986,113.0,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-28T04:55:34,30.4321,-91.21057,1.7554160846658986,119.5,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-28T12:12:33,30.43203,-91.21047,1.8191616224834093,302.1000061035156,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-28T12:13:43,30.43227,-91.2112,2.291600982929731,302.5,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
368286760,2024-01-28T21:52:52,30.43246,-91.21112,1.063812008788967,118.8000030517578,123,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-01-28T21:54:01,30.43216,-91.21056,0.8946861360135213,120.6999969482422,123,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368213040,2024-01-29T02:05:45,30.43243,-91.21125,2.4485354530867665,121.4000015258789,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-01-29T02:06:55,30.43207,-91.21062,1.3352020320204472,119.0,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368286760,2024-01-29T11:36:32,30.43212,-91.21065,2.306258586123336,303.3999938964844,303,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-01-29T11:37:41,30.43259,-91.21151,2.827134450477385,300.20001220703125,302,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
367059330,2024-01-30T09:23:24,30.43218,-91.21068,1.942106384021386,299.5,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-01-30T09:24:35,30.4325,-91.21132,1.942106384021386,299.5,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
368213040,2024-01-30T00:13:27,30.43217,-91.21055,2.022456383595086,301.1000061035156,300,CITATION,IMO1217082,WDM5147,30,5,205,23,3.0,57,A
368213040,2024-01-30T00:14:37,30.43275,-91.21168,4.047391225759226,300.79998779296875,300,CITATION,IMO1217082,WDM5147,30,5,205,23,3.0,57,A
368109530,2024-02-03T01:49:57,30.43234,-91.21111,0.855793219673641,123.4000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-03T01:51:06,30.43223,-91.21082,0.855793219673641,125.9000015258789,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-03T18:39:27,30.43214,-91.21069,2.525461763656259,300.3999938964844,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-03T18:40:36,30.43263,-91.21159,3.034037229943679,301.79998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-02-03T16:12:00,30.43243,-91.21128,1.3473264210116829,122.9000015258789,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-02-03T16:13:10,30.4322,-91.21085,1.3473264210116829,127.5999984741211,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367681480,2024-02-04T19:58:28,30.43238,-91.21103,2.6620199603544656,106.1999969482422,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-02-04T19:59:37,30.43195,-91.21018,2.6620199603544656,122.1999969482422,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
368213040,2024-02-04T10:50:31,30.43217,-91.21067,2.4738545172692388,300.79998779296875,300,CITATION,IMO1217082,WDM5147,30,5,205,23,3.0,57,A
368213040,2024-02-04T10:53:30,30.43332,-91.21277,2.709300448422037,303.79998779296875,301,CITATION,IMO1217082,WDM5147,30,5,205,23,3.0,57,A
368213040,2024-02-09T21:37:46,30.4324,-91.21115,0.869149466877777,121.4000015258789,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,52,A
368213040,2024-02-09T21:38:54,30.43222,-91.21085,0.6952018951352914,125.4000015258789,119,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,52,A
368286760,2024-02-09T04:21:02,30.4324,-91.21113,2.052697923469496,119.8000030517578,122,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-02-09T04:22:03,30.43208,-91.21057,2.052697923469496,120.3000030517578,122,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-02-09T10:32:13,30.43186,-91.21013,4.707138892288355,301.0,302,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-02-09T10:33:22,30.43261,-91.21164,4.707138892288355,305.0,308,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368213040,2024-02-10T20:06:43,30.43218,-91.21068,2.7831141183231503,304.6000061035156,301,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,52,A
368213040,2024-02-10T20:07:52,30.4327,-91.2117,3.407029809272492,302.70001220703125,301,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,52,A
368286760,2024-02-10T00:05:54,30.43269,-91.2115,3.7666519200362143,119.5999984741211,121,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-02-10T00:07:03,30.43201,-91.21035,3.7666519200362143,123.5,125,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368109530,2024-02-13T01:55:51,30.43253,-91.21141,1.9724758035001555,121.9000015258789,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-13T01:57:02,30.43214,-91.21081,1.9724758035001555,123.8000030517578,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-14T08:39:22,30.43184,-91.21017,2.7013145531519998,300.79998779296875,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-14T08:40:32,30.43237,-91.21106,3.49719049627888,306.79998779296875,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-02-17T13:52:08,30.4327,-91.21178,5.787835181194776,122.6999969482422,122,CITATION,IMO1217082,WDM5147,30,5,205,23,3.0,52,A
368213040,2024-02-17T13:53:18,30.43173,-91.20992,5.787835181194776,120.1999969482422,120,CITATION,IMO1217082,WDM5147,30,5,205,23,3.0,52,A
368213040,2024-02-18T09:51:03,30.4322,-91.21078,3.406362262366568,301.20001220703125,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-02-18T09:52:13,30.43308,-91.21242,5.964370080517158,299.79998779296875,300,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367059330,2024-02-19T03:04:45,30.43268,-91.21163,2.5469370112960186,120.9000015258789,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-02-19T03:05:55,30.43227,-91.2108,2.5469370112960186,114.6999969482422,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
