MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
368109530,2022-09-23T19:54:14,30.06557,-93.34784,3.2763127006235515,226.6999969482422,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-09-26T19:06:02,30.06467,-93.34866,4.379651685239415,42.70000076293945,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-09-26T19:07:14,30.06579,-93.34758,4.379651685239415,38.0,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-04T20:54:02,30.06645,-93.34698,3.351921188527307,218.8000030517578,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-04T20:55:13,30.06562,-93.34777,3.236461897100061,224.1999969482422,225,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-08T08:46:03,30.06518,-93.3483,3.7224958196133695,43.900001525878906,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-08T08:47:13,30.06608,-93.34731,3.524483133475572,43.400001525878906,36,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-15T14:16:33,30.06645,-93.34696,3.660199088599944,221.8999938964844,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-15T14:17:53,30.06549,-93.34804,3.805181328518472,226.6000061035156,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-18T18:25:13,30.06504,-93.34827,3.5602437357438945,38.0,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-18T18:26:22,30.06587,-93.34749,3.845869855530991,40.400001525878906,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-23T15:01:09,30.06646,-93.347,4.340459642414554,222.5,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-23T15:02:29,30.06525,-93.34834,4.698584929049267,227.1999969482422,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-27T05:37:09,30.06546,-93.34799,4.183333963974007,40.400001525878906,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-10-27T05:38:19,30.06653,-93.34703,4.183333963974007,37.0,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-11-01T07:22:09,30.0659,-93.34735,5.227278794273577,216.6999969482422,228,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-11-01T07:23:19,30.06448,-93.34901,6.381199264507269,222.8999938964844,229,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-11-06T04:18:58,30.06471,-93.34888,4.996020696355621,44.900001525878906,43,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-11-06T04:20:10,30.06592,-93.34756,4.996020696355621,39.79999923706055,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-11-08T16:16:32,30.0666,-93.34678,4.33910823956425,218.0,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-11-08T16:17:39,30.06565,-93.34788,4.33910823956425,230.3999938964844,225,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-11-10T21:39:39,30.06542,-93.34804,4.703843628718666,41.5,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-11-10T21:40:59,30.06677,-93.34677,4.703843628718666,39.400001525878906,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-12-19T12:35:16,30.066,-93.34734,3.341681402841589,221.6000061035156,230,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-12-19T12:36:17,30.06541,-93.34819,3.341681402841589,231.3000030517578,227,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-12-25T01:37:16,30.06521,-93.34818,3.1774276654348634,48.79999923706055,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-12-25T01:38:26,30.06606,-93.34751,3.1774276654348634,30.399999618530277,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-12-31T14:32:56,30.06648,-93.34699,4.214614290915215,220.8999938964844,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2022-12-31T14:34:16,30.06534,-93.34816,4.168548948246115,219.6999969482422,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-06T06:58:37,30.06544,-93.3481,3.822876470600104,40.5,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-06T06:59:55,30.0665,-93.34708,3.822876470600104,37.400001525878906,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-13T21:40:16,30.06637,-93.34712,4.737737193586885,223.0,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-13T21:41:37,30.06511,-93.3485,3.8706747989277113,221.6999969482422,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-16T11:43:56,30.06537,-93.34815,4.338769657497037,46.20000076293945,41,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-16T11:45:17,30.06656,-93.34687,4.338769657497037,36.5,36,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-22T23:19:56,30.06655,-93.34688,3.4819966412286028,217.1000061035156,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-22T23:21:36,30.06538,-93.34808,3.351476607883229,225.1000061035156,225,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-27T11:17:10,30.06537,-93.348,4.164517329444897,40.29999923706055,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-01-27T11:18:21,30.06648,-93.34701,4.204169005186017,37.0,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-02-04T13:41:31,30.06594,-93.34758,5.695554314906077,219.1999969482422,220,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-02-04T13:42:41,30.06452,-93.34894,5.695554314906077,221.8999938964844,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-02-07T23:42:42,30.06494,-93.34848,3.532726432339284,45.09999847412109,42,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,0.0,56,A
368109530,2023-02-07T23:44:01,30.06588,-93.34753,3.714962518287996,39.400001525878906,39,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,0.0,56,A
368109530,2023-02-19T12:49:01,30.06549,-93.34799,3.329321379593148,43.79999923706055,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,0.0,56,A
368109530,2023-02-19T12:50:12,30.0664,-93.34709,4.004231006069509,39.70000076293945,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,0.0,56,A
368109530,2023-02-26T00:44:22,30.0657,-93.34767,2.5322598286964424,219.8000030517578,225,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-02-26T00:45:34,30.06507,-93.34833,2.486700222683873,218.3000030517578,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-03-11T05:33:21,30.0655,-93.34802,4.475290988971075,41.70000076293945,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-03-11T05:34:31,30.06654,-93.34694,4.616644369720932,39.59999847412109,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-03-24T03:36:42,30.06497,-93.34848,4.413785678079076,42.900001525878906,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-03-24T03:37:52,30.06604,-93.34741,4.42209218763186,38.70000076293945,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-03-30T11:21:03,30.06609,-93.34726,4.240025213651313,219.8000030517578,223,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,0.0,56,A
368109530,2023-03-30T11:22:13,30.06516,-93.34831,4.1800851908197165,224.5,222,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,0.0,56,A
368109530,2023-04-02T22:40:52,30.06517,-93.34829,2.9975624718991964,41.900001525878906,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-02T22:42:13,30.06603,-93.34742,2.9387976764345707,36.59999847412109,36,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-08T21:50:42,30.06609,-93.34727,4.014777335384275,221.3000030517578,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-08T21:52:02,30.06503,-93.34848,3.994387552081653,224.0,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-11T16:37:52,30.06546,-93.34791,3.6265675193426903,44.5,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-11T16:39:01,30.06638,-93.34704,3.414706617718094,41.5,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-19T11:05:31,30.06639,-93.347,3.9479289708614433,217.1999969482422,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-19T11:07:10,30.06508,-93.34844,3.9479289708614433,226.1000061035156,225,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-22T19:43:30,30.06497,-93.34849,2.8701850578927144,48.29999923706055,41,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-22T19:44:40,30.06587,-93.34753,4.446831426477169,37.5,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-22T21:36:10,30.06579,-93.34772,5.220347192164768,218.3999938964844,220,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-22T21:37:19,30.06453,-93.34898,5.220347192164768,225.1999969482422,220,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-22T23:04:00,30.06549,-93.34785,3.4590617837694144,54.5,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-22T23:05:01,30.06622,-93.34709,3.4350190210859166,37.20000076293945,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-29T09:31:31,30.0658,-93.34767,3.6747549460718782,224.1000061035156,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-04-29T09:32:50,30.06481,-93.34869,3.6765452906920566,221.8000030517578,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-02T19:11:13,30.06481,-93.34857,3.801226321601626,43.5,41,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-02T19:12:21,30.06567,-93.34761,3.801226321601626,44.20000076293945,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-12T09:51:41,30.06614,-93.34749,3.0815489158169043,222.0,220,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-12T09:52:52,30.06564,-93.34806,1.90103188261264,227.5,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-15T00:10:33,30.06511,-93.34833,4.775621729495111,43.29999923706055,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-15T00:11:53,30.0664,-93.34703,4.079713838424777,39.400001525878906,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-21T02:50:29,30.0657,-93.34779,3.3817680425104717,223.5,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-21T02:51:38,30.06491,-93.34864,3.3817680425104717,220.6000061035156,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-25T08:02:28,30.0645,-93.34912,4.909314801652289,43.79999923706055,43,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-05-25T08:03:39,30.06566,-93.34774,5.290983493515313,49.0,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-08T07:15:33,30.06543,-93.34778,4.025052525138445,43.70000076293945,36,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-08T07:16:43,30.06643,-93.3468,4.176039884037573,37.400001525878906,35,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-11T00:41:53,30.06607,-93.34738,4.847335031628588,222.3999938964844,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-11T00:43:02,30.06496,-93.34871,4.99278437750989,226.6999969482422,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-14T16:01:23,30.06488,-93.34852,3.3969663988469136,44.59999847412109,42,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-14T16:02:43,30.06579,-93.34749,3.4743117578766927,43.70000076293945,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-20T14:25:22,30.06578,-93.34754,4.236331503007959,224.6000061035156,225,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-20T14:26:32,30.0648,-93.34866,4.29040033178473,224.3000030517578,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-23T22:36:52,30.06502,-93.34844,4.445815493783885,43.400001525878906,41,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-23T22:38:02,30.0661,-93.34734,4.445815493783885,40.59999847412109,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-26T11:24:43,30.06598,-93.3474,2.7491399330080832,222.6000061035156,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-26T11:25:53,30.06534,-93.34813,2.7718883586017125,223.0,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-28T21:13:21,30.06534,-93.3481,3.992952127423981,42.59999847412109,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-06-28T21:14:30,30.0663,-93.34702,4.093891718700757,42.20000076293945,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-04T20:36:59,30.0665,-93.34685,3.717802490077602,219.1999969482422,220,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-04T20:38:09,30.06563,-93.34777,3.935147562411136,221.3000030517578,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-11T01:30:42,30.06502,-93.34825,5.873723070105083,40.900001525878906,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-11T01:31:53,30.0665,-93.34682,5.873723070105083,39.900001525878906,36,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-17T06:57:02,30.06579,-93.34762,3.2926435364321858,222.1999969482422,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-17T06:58:12,30.06501,-93.34846,3.2926435364321858,221.3000030517578,221,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-20T11:30:23,30.06493,-93.3486,4.585319119274672,45.09999847412109,42,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-20T11:31:32,30.06597,-93.34741,4.585319119274672,43.09999847412109,36,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-29T03:10:58,30.06614,-93.34742,2.6822790111983696,213.6999969482422,220,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-07-29T03:12:18,30.06544,-93.34813,2.623346993929652,221.1999969482422,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-01T23:15:57,30.06535,-93.34794,2.9124455782496903,39.79999923706055,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-01T23:17:28,30.0664,-93.34708,3.002938258654582,40.09999847412109,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-09T12:26:35,30.06596,-93.34732,2.814893040702776,222.3999938964844,221,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-09T12:27:45,30.06532,-93.34807,2.814893040702776,220.8999938964844,221,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-13T05:35:55,30.06534,-93.34809,4.0335359546394045,45.0,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-13T05:36:56,30.06617,-93.34719,4.0335359546394045,37.900001525878906,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-15T13:57:24,30.06643,-93.34697,4.006469675464467,223.1000061035156,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-15T13:58:35,30.06547,-93.34801,4.006469675464467,225.3000030517578,225,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-19T09:05:56,30.06501,-93.34837,3.940624799836008,42.70000076293945,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-19T09:07:04,30.06593,-93.34741,3.940624799836008,40.79999923706055,36,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-26T22:26:31,30.06576,-93.34775,2.234796975266456,226.8999938964844,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-26T22:27:39,30.06519,-93.34833,2.568684790758503,220.6000061035156,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-30T15:18:40,30.06549,-93.348,3.0930862754435617,41.59999847412109,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-08-30T15:20:00,30.06631,-93.34716,3.0374661265997576,40.79999923706055,36,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-08T16:37:14,30.06602,-93.34743,3.1928264391281296,225.3000030517578,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-08T16:38:44,30.06504,-93.34852,3.1838484593368888,226.6000061035156,225,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-12T00:22:53,30.06537,-93.34801,4.225254457940392,42.59999847412109,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-12T00:24:03,30.06639,-93.34694,4.328724312969386,40.59999847412109,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-19T03:15:25,30.06622,-93.34708,4.308188623806219,222.3000030517578,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-19T03:16:35,30.06525,-93.34825,4.504879246862789,223.1999969482422,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-23T02:37:22,30.06486,-93.34847,3.771974199168219,44.09999847412109,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-09-23T02:38:34,30.06581,-93.34752,3.771974199168219,39.09999847412109,36,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-10-02T19:06:34,30.06572,-93.34775,3.262212206656629,218.3999938964844,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-10-02T19:07:43,30.06495,-93.34856,3.262212206656629,225.5,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-10-10T00:35:32,30.06537,-93.34802,4.72315532920266,44.09999847412109,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-10-10T00:36:41,30.06651,-93.34688,4.72315532920266,39.0,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-10-15T23:02:21,30.06649,-93.34698,3.810024375242823,223.1000061035156,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-10-15T23:03:22,30.06569,-93.34781,3.810024375242823,223.1999969482422,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-10-19T10:22:33,30.06526,-93.34812,2.5864876203527047,44.400001525878906,41,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-10-19T10:23:44,30.06588,-93.34743,2.572830964540086,42.0,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-10-27T00:34:13,30.06631,-93.34727,3.0783192248122644,221.3000030517578,221,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-10-27T00:35:22,30.06558,-93.34803,3.0783192248122644,224.3999938964844,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-10-30T05:42:13,30.06505,-93.34835,3.704305141116768,40.5,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-10-30T05:43:24,30.06597,-93.34743,3.704305141116768,41.0,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-11-07T18:39:26,30.06618,-93.34719,3.3080332886778336,221.0,221,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-11-07T18:40:45,30.06529,-93.3481,3.140614821604835,222.1000061035156,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-11-10T10:43:56,30.06558,-93.34791,3.530998460880071,33.20000076293945,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-11-10T10:45:06,30.06649,-93.34711,3.530998460880071,37.70000076293945,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-11-16T21:56:01,30.06638,-93.34707,3.702950265390771,224.0,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-11-16T21:57:11,30.06555,-93.34807,3.702950265390771,226.6000061035156,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-11-20T19:07:11,30.06494,-93.3485,3.737297517294046,40.70000076293945,42,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-11-20T19:08:22,30.06589,-93.34759,3.935955536552613,41.59999847412109,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-11-27T09:35:12,30.06611,-93.34724,2.680396289288793,218.8000030517578,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-11-27T09:36:23,30.06555,-93.3478,2.6578659327598784,219.3000030517578,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-02T14:21:13,30.06474,-93.34857,4.675911747995276,43.20000076293945,39,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
368109530,2023-12-02T14:22:22,30.06584,-93.34747,4.4391191160622565,33.099998474121094,37,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
368109530,2023-12-07T21:03:42,30.06578,-93.34768,5.203935520130574,219.8999938964844,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-07T21:04:53,30.06462,-93.34898,5.051980409742384,225.3000030517578,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-10T19:53:43,30.06474,-93.34869,4.529754480245213,44.79999923706055,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-10T19:54:52,30.06578,-93.34756,4.648533180715182,42.09999847412109,36,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-18T10:02:21,30.06636,-93.34708,3.66338790588258,216.8000030517578,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-18T10:03:30,30.06552,-93.34802,3.66338790588258,227.6000061035156,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-22T01:36:51,30.06546,-93.3479,3.5014068589904794,38.59999847412109,36,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-22T01:38:20,30.06666,-93.34691,3.649575752640221,35.70000076293945,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-26T21:27:52,30.0663,-93.34712,4.005731051755138,219.8000030517578,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-26T21:29:10,30.06522,-93.34823,4.005731051755138,221.3000030517578,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
